4,0,730.5295,436.26132,351.78036,1,153
4,0,716.43427,421.27042,351.02005,1,174
3,0,686.5773,420.99008,336.0343,1,195
3,0,658.0043,421.8825,321.03436,1,213
3,0,625.4188,406.89233,322.0392,1,233
3,0,589.7856,391.89233,324.26334,1,253
3,0,557.2934,376.89236,327.17996,1,273
4,0,522.9188,361.89236,330.75244,1,293
4,0,489.77518,346.89236,334.95923,1,313
3,0,469.3503,351.08472,319.9739,1,333
3,0,451.87958,356.46646,304.97394,1,352
3,0,419.1031,341.4787,310.42657,1,373
3,0,387.10822,326.47876,317.0294,1,393
2,1,355.51495,311.4788,324.21487,1,413
2,1,324.78128,296.47876,331.92407,1,437
2,1,286.12726,281.73825,337.74454,1,457
2,1,246.4266,266.89752,344.7745,1,477
2,1,208.31253,252.01274,352.67685,1,497
2,1,168.50658,237.11139,361.2302,1,517
2,1,128.85825,222.20996,370.2802,1,538
2,1,92.49766,207.2915,379.91052,1,557
2,1,53.899715,192.33899,390.22195,1,578
4,0,894.4272,460.97723,430.11627,0,12
3,0,894.4272,460.97723,430.11627,0,32
4,0,863.7084,457.61548,415.11627,0,52
3,0,825.4458,442.62335,411.78033,0,72
3,0,796.72174,439.75583,396.7901,0,92
3,0,758.678,424.76447,394.49518,0,112
3,0,721.0064,409.7645,393.25912,0,133
4,0,706.9173,394.7645,392.6104,2,153
3,0,692.8665,379.7645,392.53488,2,173
4,0,663.04767,379.69864,377.54626,2,192
3,0,624.5782,364.71085,378.0777,2,214
4,0,601.0506,365.8678,363.09,2,234
4,0,564.2221,350.8809,364.86368,2,254
3,0,541.78723,353.29718,349.87677,2,276
4,0,519.27795,356.92465,334.87674,2,299
3,0,485.8233,341.9378,338.54703,2,318
3,0,465.35385,346.21677,323.5617,2,338
3,0,431.9752,331.23044,328.49796,2,358
3,0,398.53174,316.23047,334.6078,2,378
4,0,365.68924,301.2305,341.29315,2,398
2,1,333.1824,286.2305,348.49747,2,418
2,1,321.80905,293.48242,333.50888,2,438
2,1,283.227,278.91168,338.71335,2,458
2,1,243.5357,264.08032,345.8347,2,478
2,1,205.42523,249.19849,353.8578,2,498
2,1,168.23682,234.2992,362.53033,2,519
2,1,135.96457,219.3994,371.69653,2,538
2,1,115.66944,204.66891,380.48514,2,558
2,1,91.14812,190.52957,388.03854,2,578
2,1,73.80062,177.30408,394.46506,2,598
2,1,64.16702,166.8609,397.7328,2,618
2,1,64.58216,161.06427,397.0907,2,638
2,1,73.05751,163.54317,390.1429,2,658
2,1,81.6211,173.06328,378.4521,2,678
2,1,91.57662,186.23186,364.45132,2,699
2,1,76.65253,200.60652,349.74997,0,718
2,1,61.65555,215.36351,334.8482,0,738
2,1,71.553635,230.19337,319.9252,0,758
2,1,81.53563,245.05278,305.00272,0,779
2,1,90.79758,259.9926,290.03476,0,798
2,1,100.79377,274.96942,275.04572,0,818
2,1,110.42399,289.95935,260.0498,0,838
2,1,120.42233,304.95453,245.05148,0,858
2,1,130.23769,319.952,230.05217,0,879
2,1,140.23705,334.9506,215.05246,0,898
2,1,150.14485,349.94977,200.0526,0,918
2,1,160.1446,364.94925,185.05263,0,939
2,1,170.09854,379.9489,170.05264,0,959
2,1,167.81627,394.94867,155.05264,0,979
2,1,158.61502,409.9485,140.05266,0,998
2,1,143.71808,424.81055,125.20207,0,1018
3,0,136.78758,439.15076,111.05851,0,1039
4,0,132.645,452.924,98.019646,0,1058
3,0,161.06737,437.9254,112.89263,0,1078
3,0,171.66374,452.7547,97.89557,0,1098
3,0,201.61658,437.7549,112.78196,0,1119
3,0,230.3425,422.75494,127.702446,0,1139
3,0,259.83057,407.75497,142.63983,0,1160
3,0,288.65616,392.75497,157.58911,0,1180
4,0,318.00107,377.75497,172.5472,0,1200
4,0,347.08743,362.755,187.51196,0,1220
3,0,351.37372,377.71826,172.51227,0,1240
4,0,354.9161,392.68973,157.51228,0,1261
4,0,360.7692,377.68976,172.48567,0,1280
4,0,355.7946,392.6639,157.48592,0,1301
3,0,348.3042,407.64426,142.48593,0,1320
3,0,345.28882,422.62637,127.48595,0,1341
4,0,348.22913,407.62637,142.46942,0,1361
4,0,348.53964,392.62634,157.45708,0,1381
4,0,347.6359,407.61328,142.45718,0,1401
3,0,350.80984,422.6034,127.4572,0,1454
4,0,358.14133,437.59442,112.45719,0,1490
4,0,335.18814,422.5944,127.44901,0,1510
4,0,315.69534,437.58606,112.44918,0,1530
3,0,306.184,452.58017,97.44916,0,1549
3,0,319.19257,467.57483,82.44914,0,1570
3,0,327.6109,452.57483,97.4445,0,1590
3,0,332.15607,437.57483,112.441345,0,1610
3,0,339.51917,422.57486,127.43895,0,1630
3,0,342.2364,407.57486,142.43704,0,1649
4,0,346.26587,392.57486,157.43552,0,1670
4,0,348.93906,377.57486,172.43423,0,1689
3,0,370.7087,392.57352,157.43427,0,1710
4,0,394.90744,407.57248,142.43428,0,1730
3,0,401.62375,392.57248,157.43336,0,1750
3,0,429.24805,407.57153,142.4334,0,1770
4,0,436.5991,392.57153,157.43271,0,1789
4,0,443.80197,377.57153,172.43217,0,1810
4,0,479.86923,392.57098,157.43219,0,1830
4,0,516.27344,407.57053,142.43222,0,1850
3,0,527.9239,422.57013,127.43224,1,1869
4,0,539.7397,437.56973,112.43228,1,1890
3,0,522.6968,422.56973,127.43198,1,1911
4,0,530.25305,437.56937,112.432014,1,1931
4,0,505.7597,422.56937,127.4318,1,1950
4,0,505.65457,437.56918,112.43178,1,1971
4,0,511.9071,452.569,97.4318,1,1990
3,0,513.49915,467.56882,82.431816,1,2011
3,0,519.4425,482.56866,67.43184,1,2030
3,0,496.522,467.56866,82.43173,1,2051
4,0,475.48752,452.56866,97.43166,1,2071
4,0,454.10086,437.56866,112.43162,1,2090
3,0,463.17242,452.56857,97.43163,1,2110
2,1,473.36304,467.56857,82.43161,1,2131
2,1,455.2769,452.56854,97.43157,1,2150
2,1,424.5234,437.75644,112.27777,1,2170
2,1,391.0447,422.85663,127.22888,1,2191
2,1,358.12094,407.89603,142.22308,1,2211
2,1,325.38385,392.90308,157.22101,1,2230
2,1,294.12308,377.90378,172.19907,1,2250
2,1,266.30563,362.93622,187.12135,1,2271
2,1,238.73503,348.07346,201.93697,1,2290
2,1,213.63148,333.40576,216.6029,1,2310
2,1,192.40468,319.1429,230.99089,1,2331
2,1,159.84273,305.5898,244.94179,1,2351
2,1,126.07428,293.03442,258.3595,1,2370
2,1,92.91733,281.8019,271.1485,1,2390
2,1,64.62364,272.2491,283.20953,1,2410
2,1,63.74276,265.5813,293.8089,1,2430
2,1,73.91111,264.3836,300.97208,1,2450
2,1,59.703064,270.8565,302.0555,0,2471
2,1,44.755527,281.4364,299.51013,0,2490
4,0,894.4272,460.97723,430.11627,0,12
4,0,894.4272,460.97723,430.11627,0,33
4,0,863.7084,457.61548,415.11627,0,52
4,0,833.02515,454.72397,400.1163,0,72
3,0,804.4296,452.31165,385.1163,0,92
4,0,773.8353,450.38626,370.1163,0,112
3,0,735.72736,435.39468,368.24548,0,132
3,0,728.9965,433.98798,353.2582,1,153
4,0,714.89874,418.9971,352.54092,1,172
4,0,676.9959,403.9971,352.9762,1,192
3,0,647.818,404.4109,337.99036,1,212
4,0,624.9335,406.01373,322.9904,1,232
3,0,589.0866,391.0243,324.6916,1,252
4,0,567.2985,393.23294,309.70822,1,272
3,0,533.26495,378.2441,312.69946,1,292
3,0,513.375,381.74646,297.71704,1,312
4,0,480.1049,366.758,302.00772,1,332
3,0,447.589,351.758,307.50696,1,353
3,0,431.2023,357.235,292.52347,1,372
3,0,399.7622,342.2472,298.71353,1,392
2,1,368.9026,327.2472,306.0304,1,413
2,1,338.93848,312.2472,313.91574,1,432
2,1,300.63196,297.4979,319.99304,1,452
2,1,261.12012,282.649,327.29236,1,473
2,1,223.09671,267.75296,335.49414,1,495
2,1,183.48659,252.83487,344.38855,1,513
2,1,144.12381,237.90817,353.83032,1,533
2,1,108.117676,222.95772,363.904,1,553
2,1,70.101585,207.9747,374.7046,1,573
4,0,894.4272,460.97723,430.11627,0,13
3,0,894.4272,460.97723,430.11627,0,33
4,0,863.7084,457.61548,415.11627,0,52
4,0,825.4458,442.62335,411.78033,0,72
4,0,796.72174,439.75583,396.7901,0,92
3,0,766.4789,437.9107,381.79013,0,114
4,0,736.29803,436.59344,366.7901,0,133
3,0,722.1249,421.60248,365.5233,2,152
4,0,715.8385,420.82605,350.53635,2,182
3,0,677.782,405.8359,350.45242,2,201
4,0,648.62646,406.26123,335.46677,2,221
3,0,615.83185,391.27185,336.61874,2,240
3,0,589.8316,392.94797,321.63434,2,260
4,0,557.21,377.95923,324.06107,2,281
4,0,522.9222,362.95926,327.71085,2,301
4,0,502.71396,366.5972,312.72653,2,324
3,0,483.67905,371.44104,297.7266,2,344
3,0,467.0043,376.84982,282.7266,2,364
4,0,435.02798,361.86072,288.2181,2,388
4,0,403.8501,346.86072,294.87378,2,412
2,1,392.1369,353.48593,279.8906,2,432
2,1,384.20187,361.20834,264.89062,2,452
2,1,346.87512,346.54504,270.44922,2,473
2,1,307.94873,331.67267,277.88315,2,492
2,1,270.29663,316.7492,286.33975,2,513
2,1,231.49483,301.79865,295.5995,2,533
2,1,195.71434,286.832,305.5192,2,552
2,1,172.1623,271.90906,315.5105,2,572
2,1,139.81084,257.14804,325.12036,2,591
2,1,112.89703,242.63275,334.40686,2,612
2,1,84.8365,228.82968,342.58572,2,632
2,1,64.83014,216.21327,349.457,2,652
2,1,57.610382,206.55351,353.3339,2,672
2,1,62.826855,202.60811,352.31952,2,691
2,1,73.20642,207.87787,344.0524,2,713
2,1,58.98632,219.52968,331.205,0,732
2,1,44.03936,233.57796,316.75055,0,752
2,1,53.796753,248.05144,302.0773,0,772
2,1,63.873055,262.66907,287.35965,0,792
2,1,73.17625,277.5707,272.43457,0,811
2,1,83.18205,292.555,257.44617,0,832
2,1,92.8154,307.5526,242.44778,0,852
2,1,102.81538,322.55215,227.44803,0,872
2,1,112.63177,337.55197,212.44812,0,899
2,1,122.63177,352.5519,197.44817,0,918
2,1,132.53996,367.5519,182.44815,0,938
2,1,142.53995,382.55188,167.44815,0,958
2,1,152.49403,397.55188,152.44814,0,978
2,1,150.3254,412.55188,137.44814,0,998
2,1,141.78772,427.55188,122.44813,0,1018
2,1,127.646866,442.38916,107.63831,0,1039
4,0,122.32642,456.57623,93.75733,0,1058
4,0,119.64417,470.03308,81.415535,0,1078
4,0,132.78716,484.95004,66.50304,0,1098
4,0,150.38805,499.6563,51.50771,0,1118
3,0,173.68332,514.3139,36.50817,0,1138
4,0,197.96552,528.9708,21.50829,0,1158
3,0,225.00423,513.9711,36.29112,0,1179
4,0,250.43625,528.6339,21.39677,0,1199
3,0,277.03796,513.63416,36.380554,0,1219
3,0,300.8595,528.61255,21.38851,0,1238
4,0,321.63928,513.61255,36.387913,0,1258
4,0,339.0569,498.61258,51.387756,0,1278
4,0,338.59314,513.61237,36.387775,0,1298
4,0,338.76965,528.6123,21.387754,0,1318
3,0,346.37335,543.61224,6.3877616,0,1338
4,0,358.2732,558.6122,8.612226,0,1358
4,0,363.53012,543.6122,6.3878756,0,1379
3,0,367.34906,528.61224,21.387766,0,1398
4,0,380.04486,543.6121,6.3884296,0,1418
4,0,383.4589,528.6121,21.38804,0,1438
3,0,400.52985,543.61084,6.390171,0,1458
3,0,394.54907,558.6108,8.612438,0,1479
3,0,365.2406,543.6108,6.391517,0,1498
3,0,342.44968,528.6107,21.389914,0,1518
3,0,343.8862,513.6107,36.389633,0,1538
3,0,352.64548,498.61075,51.38952,0,1558
3,0,356.541,483.61075,66.38945,0,1577
3,0,364.613,468.61072,81.38941,0,1598
3,0,367.7346,453.61075,96.38938,0,1618
3,0,372.66696,438.61072,111.389366,0,1638
3,0,376.03424,423.61075,126.38935,0,1658
3,0,381.58044,408.61075,141.38934,0,1678
3,0,386.9255,393.61072,156.38933,0,1698
3,0,393.3816,378.61075,171.38931,0,1718
4,0,399.71533,363.61075,186.38931,0,1738
3,0,406.48413,348.61075,201.38931,0,1758
3,0,434.3075,363.61075,186.38931,0,1778
3,0,448.13885,348.61072,201.38931,0,1798
3,0,462.5611,333.61072,216.3893,0,1818
4,0,452.23508,318.61072,231.3893,2,1839
4,0,442.17685,303.61072,246.3893,2,1858
3,0,444.69196,318.61072,231.3893,2,1879
3,0,448.7084,333.61072,216.38928,2,1899
4,0,422.60565,318.61072,231.3893,2,1918
3,0,395.0485,303.61072,246.3893,2,1938
3,0,398.3131,318.61072,231.3893,2,1957
4,0,370.6631,303.61072,246.3893,2,1979
3,0,347.2275,288.61072,261.38928,2,1999
3,0,346.93646,303.61072,246.3893,2,2019
4,0,323.62787,288.61072,261.38928,2,2039
3,0,299.48798,273.61072,276.38928,2,2058
3,0,305.01102,288.61072,261.38928,2,2078
2,1,283.39124,273.61072,276.38928,2,2098
2,1,263.31567,258.61072,291.38928,2,2119
2,1,231.4188,244.15425,305.90036,2,2139
2,1,197.5834,229.48534,320.6804,2,2159
2,1,165.03656,214.63356,335.6271,2,2180
2,1,125.95995,199.66324,350.62708,2,2199
2,1,86.06383,184.66902,365.56317,2,2219
2,1,57.936905,169.72821,380.4084,2,2238
4,0,894.4272,460.97723,430.11627,0,12
3,0,894.4272,460.97723,430.11627,0,33
3,0,863.7084,457.61548,415.11627,0,53
3,0,825.4458,442.62335,411.78033,0,73
3,0,789.50555,427.62338,409.43948,0,92
4,0,751.75006,412.62335,407.65353,0,112
4,0,714.23816,397.62338,406.41434,0,134
4,0,708.01746,396.39114,391.42487,1,153
3,0,702.5738,396.27487,376.42487,1,177
4,0,673.298,396.74725,361.4249,1,199
4,0,635.0731,381.75836,361.92545,1,222
4,0,611.5384,382.83032,346.93884,1,242
3,0,585.9526,385.09964,331.93887,1,262
4,0,564.674,387.96237,316.93884,1,283
4,0,530.4197,372.9737,319.8628,1,302
3,0,510.2878,376.4252,304.8796,1,322
3,0,491.36566,381.09674,289.8797,1,342
3,0,459.0927,366.10776,294.6642,1,362
3,0,426.81406,351.1078,300.6397,1,382
3,0,395.17688,336.1078,307.25247,1,402
2,1,363.95767,321.10782,314.44308,1,422
2,1,333.6116,306.10782,322.1721,1,442
2,1,295.12827,291.36023,328.06213,1,462
2,1,255.51672,276.51346,335.17026,1,482
2,1,217.44177,261.62146,343.1688,1,502
2,1,177.72562,246.71005,351.84283,1,521
2,1,138.20926,231.7939,361.04324,1,542
2,1,102.01162,216.85687,370.85388,1,562
2,1,63.665417,201.88625,381.37143,1,583
4,0,894.4272,460.97723,430.11627,0,12
3,0,894.4272,460.97723,430.11627,0,31
3,0,863.7084,457.61548,415.11627,0,51
3,0,825.4458,442.62335,411.78033,0,71
3,0,789.50555,427.62338,409.43948,0,91
4,0,751.75006,412.62335,407.65353,0,111
3,0,714.23816,397.62338,406.41434,0,131
3,0,708.01746,396.39114,391.42487,1,151
3,0,693.78046,381.4022,390.76852,1,171
3,0,655.31323,366.4022,391.25192,1,191
3,0,616.854,351.40222,392.33078,1,211
4,0,583.53815,336.40216,393.9791,1,231
4,0,546.2295,321.4022,396.1889,1,251
4,0,523.153,323.67465,381.19992,1,271
4,0,499.77344,327.16812,366.19992,1,292
4,0,479.07916,331.3257,351.19992,1,312
3,0,458.76785,336.10275,336.19992,1,332
4,0,440.74228,341.47244,321.1999,1,352
3,0,407.3866,326.4858,326.5829,1,372
3,0,392.2757,332.45905,311.59753,1,392
2,1,360.7813,317.47275,318.19498,1,412
2,1,330.28165,302.4728,325.88864,1,432
2,1,291.7324,287.72806,331.75034,1,452
2,1,252.08566,272.88348,338.8279,1,472
2,1,213.99435,257.99414,346.78915,1,493
2,1,174.24231,243.08636,355.41678,1,514
2,1,134.67393,228.1755,364.5599,1,534
2,1,98.41296,213.245,374.30237,1,554
2,1,59.970413,198.28049,384.7429,1,575
4,0,894.4272,460.97723,430.11627,0,12
4,0,894.4272,460.97723,430.11627,0,32
4,0,863.7084,457.61548,415.11627,0,53
4,0,833.02515,454.72397,400.1163,0,72
4,0,804.4296,452.31165,385.1163,0,93
4,0,773.8353,450.38626,370.1163,0,113
4,0,743.29126,448.95404,355.1163,0,134
4,0,736.89087,448.0197,340.11633,1,154
3,0,730.7422,447.5864,325.11633,1,174
4,0,701.433,447.6556,310.11633,1,195
3,0,664.09076,432.6643,310.2969,1,218
4,0,640.51074,433.2618,295.31534,1,240
3,0,605.389,418.27115,296.79172,1,261
3,0,583.97345,420.17056,281.8118,1,281
3,0,550.8203,405.1804,284.62097,1,301
4,0,519.0733,390.1804,288.69577,1,321
4,0,486.26724,375.18036,293.50003,1,342
4,0,469.01105,379.90576,278.51886,1,361
3,0,454.23212,385.83212,263.5189,1,382
4,0,442.15024,392.27823,248.5189,1,401
2,1,413.08932,377.2877,255.09506,1,421
2,1,405.33478,384.22275,240.11787,1,442
2,1,368.5185,369.53732,245.71744,1,462
2,1,329.9448,354.65463,253.22223,1,481
2,1,292.54565,339.72162,261.80466,1,502
2,1,253.93929,324.76096,271.24448,1,522
2,1,215.83769,309.7835,281.39255,1,542
2,1,181.14793,294.7881,292.28867,1,562
2,1,144.7848,279.7909,303.95294,1,582
2,1,110.21064,264.83307,316.3564,1,602
2,1,81.28472,250.05006,329.62982,1,622
2,1,44.618744,235.83342,343.83493,1,642
3,0,894.4272,460.97723,430.11627,0,12
3,0,894.4272,460.97723,430.11627,0,33
3,0,856.2358,445.97723,426.77127,0,54
3,0,818.21454,430.97723,423.93097,0,81
3,0,782.3912,415.97723,421.6055,0,101
4,0,744.7758,400.97723,419.80344,0,122
4,0,707.419,385.9772,418.53156,0,142
3,0,701.3205,384.72873,403.54147,2,162
3,0,695.9903,384.59732,388.5415,2,181
4,0,657.3642,369.60916,388.42783,2,202
4,0,618.9354,354.60916,389.4766,2,222
3,0,595.34753,355.71,374.48813,2,242
3,0,569.3323,358.00757,359.48813,2,263
4,0,535.7422,343.0211,361.8062,2,282
4,0,500.34552,328.0211,365.3326,2,303
3,0,479.07675,331.60495,350.34518,2,323
4,0,458.79266,336.39096,335.3452,2,343
4,0,425.02368,321.40518,340.15317,2,363
4,0,407.37924,326.8488,325.16705,2,383
3,0,392.99774,333.4466,310.16708,2,404
2,1,381.20575,340.603,295.16705,2,439
2,1,351.5386,325.61505,302.35773,2,465
2,1,313.41647,310.85782,308.32904,2,486
2,1,274.00974,295.99982,315.56146,2,506
2,1,236.04514,281.09494,323.72192,2,527
2,1,198.03021,266.16678,332.6042,2,549
2,1,163.94923,251.2276,342.06534,2,573
2,1,141.93724,236.38025,351.39117,2,597
2,1,113.09787,221.85474,359.96295,2,620
2,1,90.30101,207.8164,367.87552,2,641
2,1,70.56343,195.23994,373.82468,2,661
2,1,61.703648,185.18423,377.3261,2,681
2,1,65.466125,180.91974,375.7845,2,701
2,1,73.63677,184.68993,368.2184,2,723
2,1,83.68985,195.34639,355.86304,2,743
2,1,68.9246,208.91191,341.6497,0,764
2,1,53.936226,223.42381,326.88013,0,786
2,1,63.753826,238.10788,312.0443,0,810
2,1,73.748276,252.85541,297.20273,0,833
2,1,83.02067,267.76373,282.25928,0,855
2,1,93.02,282.73615,267.27466,0,877
2,1,102.651375,297.72668,252.27917,0,903
2,1,112.650345,312.72287,237.28073,0,926
2,1,122.46611,327.72107,222.28133,0,947
2,1,132.46576,342.72012,207.28157,0,972
2,1,142.37372,357.71964,192.28165,0,1001
2,1,152.37358,372.71933,177.28168,0,1024
2,1,162.32759,387.71912,162.2817,0,1048
2,1,160.09973,402.719,147.28168,0,1069
2,1,151.17958,417.7189,132.2817,0,1094
2,1,136.59753,432.57013,117.447235,0,1117
4,0,130.3428,446.8472,103.40646,0,1137
4,0,126.82168,460.49203,90.636765,0,1159
3,0,138.27615,475.4313,75.69615,0,1178
4,0,154.128,490.22183,60.698597,0,1198
4,0,183.70392,475.22208,75.48187,0,1218
4,0,203.29544,489.97482,60.49508,0,1238
4,0,225.69348,504.82938,45.495945,0,1258
4,0,249.06364,519.7102,30.496063,0,1279
3,0,274.33585,534.6032,15.49607,0,1298
4,0,300.2777,549.5046,0.49655426,0,1318
3,0,321.05927,534.50464,15.495369,0,1339
3,0,341.1172,549.47144,1.1556265,0,1359
3,0,340.07413,534.47144,15.563445,0,1379
3,0,339.6633,519.47144,30.545872,0,1400
4,0,343.89737,504.47137,45.53987,0,1419
4,0,348.39542,489.47137,60.536858,0,1439
4,0,355.74118,504.46744,45.5372,0,1460
4,0,365.19745,519.46533,30.53726,0,1480
4,0,376.89877,534.46387,15.537279,0,1500
4,0,392.419,549.4626,0.537462,0,1520
4,0,410.79544,564.4616,14.462725,0,1542
4,0,406.40817,579.4602,29.460209,0,1562
3,0,377.34003,564.4614,14.462894,0,1582
3,0,354.11053,549.4614,0.5740063,0,1602
4,0,355.76648,534.4615,15.539774,0,1622
3,0,364.66147,519.4615,30.53915,0,1643
4,0,386.3748,534.46027,15.539734,0,1663
4,0,395.09616,519.46027,30.539734,0,1684
3,0,418.75674,534.46027,15.539735,0,1704
3,0,446.62573,549.46027,0.5397443,0,1724
3,0,451.32803,534.46027,15.539734,0,1745
3,0,458.38507,519.46027,30.539734,0,1776
4,0,464.95938,504.46027,45.539734,0,1797
3,0,472.69943,489.46027,60.539734,0,1818
4,0,503.94727,504.46027,45.539734,0,1837
4,0,512.0933,489.46027,60.539734,0,1859
4,0,544.8174,504.46027,45.539734,0,1878
3,0,582.3926,519.46027,30.539734,0,1899
3,0,619.43823,534.46027,15.539734,0,1919
4,0,606.8235,519.46027,30.539734,2,1942
4,0,594.3196,504.46027,45.539734,2,1965
3,0,603.1196,519.46027,30.539734,2,1985
3,0,612.9011,534.46027,15.539734,2,2006
4,0,589.6987,519.46027,30.539734,2,2026
3,0,564.97076,504.46027,45.539734,2,2046
4,0,572.1721,519.46027,30.539734,2,2067
3,0,547.4199,504.46027,45.539734,2,2087
4,0,553.93384,519.46027,30.539734,2,2107
3,0,531.4451,504.46027,45.539734,2,2126
4,0,539.57404,519.46027,30.539734,2,2147
4,0,518.90784,504.46027,45.539734,2,2169
4,0,528.7664,519.46027,30.539734,2,2189
2,1,539.56866,534.46027,15.539734,2,2210
2,1,551.71625,549.46027,0.5397339,2,2230
2,1,521.24646,534.6038,15.534867,2,2251
2,1,487.86594,519.6707,30.527988,2,2270
2,1,454.89975,504.6962,45.50984,2,2291
2,1,415.32602,489.70062,60.47773,2,2312
2,1,375.3445,474.70102,75.43047,2,2332
2,1,347.52927,459.70386,90.387566,2,2352
2,1,307.65158,444.70636,105.3586,2,2372
2,1,273.74936,429.70697,120.34346,2,2395
2,1,233.75336,414.70697,135.33575,2,2416
2,1,196.73709,399.70703,150.33096,2,2436
2,1,156.7534,384.70706,165.3265,2,2456
2,1,118.251434,369.7072,180.32089,2,2476
2,1,78.26274,354.70804,195.31386,2,2496
2,1,63.263504,339.7104,210.3048,0,2516
2,1,48.263535,324.7163,225.29202,0,2536
4,0,894.4272,460.97723,430.11627,0,11
3,0,894.4272,460.97723,430.11627,0,31
4,0,863.7084,457.61548,415.11627,0,51
4,0,825.4458,442.62335,411.78033,0,72
3,0,796.72174,439.75583,396.7901,0,92
4,0,766.4789,437.9107,381.79013,0,113
3,0,728.4976,422.91965,380.00415,0,133
4,0,721.96564,421.63022,365.01608,1,152
4,0,707.82916,406.63992,364.37878,1,173
3,0,678.0287,406.52145,349.392,1,192
4,0,649.4702,407.5712,334.39203,1,213
4,0,616.6911,392.58176,335.5285,1,238
3,0,590.6966,394.23776,320.5442,1,258
3,0,569.65765,397.11264,305.5442,1,278
4,0,535.7546,382.1234,308.53012,1,298
4,0,503.27246,367.12344,312.74384,1,318
3,0,483.54657,371.30594,297.7608,1,338
3,0,466.84357,376.69052,282.7608,1,358
4,0,434.86688,361.70148,288.2605,1,379
3,0,403.68884,346.70148,294.92432,1,399
2,1,391.98325,353.33502,279.9411,1,418
2,1,362.95447,338.3466,287.27124,1,438
2,1,325.1476,323.58255,293.43796,1,459
2,1,285.9363,308.7189,300.87854,1,480
2,1,248.09355,293.80685,309.27115,1,499
2,1,208.80428,278.86902,318.4145,1,519
2,1,169.86691,263.91678,328.16772,1,539
